,num4black,num4white,0,1,2,3,4
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5B3D8,1.0,1.0,684.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4G4B6F8B5B3D8E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3A6G4B4E1C3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3B6,1.0,1.0,687.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3B6E1,1.0,1.0,688.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3B6E1A3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6A3,1.0,2.0,690.0,762.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6A3E1,1.0,1.0,691.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6A3E1B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E1E8A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4D8,1.0,1.0,694.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4D8F2,1.0,1.0,695.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4D8F2G3,1.0,1.0,696.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4D8F2G3H4,1.0,1.0,697.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4D8F2G3H4F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E1A5,1.0,1.0,699.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7C7B6B4E1A5E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2C1B6G3F8,1.0,1.0,701.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2C1B6G3F8D1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8A6,2.0,1.0,703.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8A6D2,2.0,1.0,704.0,819.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8A6D2H5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3A6F2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4,1.0,2.0,707.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4B6,1.0,2.0,708.0,739.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4B6F2,1.0,1.0,709.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4B6F2A3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8B6G3F8H6,2.0,1.0,711.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8B6G3F8H6D2,2.0,1.0,712.0,738.0,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8B6G3F8H6D2H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8B3C7A3C3A6F2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5H7,1.0,1.0,715.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5H7E8,1.0,1.0,716.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6C3H4H5H7E8C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4D1B6,2.0,1.0,718.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4D1B6C7,2.0,1.0,719.0,825.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4D1B6C7H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2H6H5H3C2F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4,1.0,2.0,722.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4B6,1.0,2.0,723.0,741.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4B6F2,1.0,1.0,724.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4B6F2A3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2F8B3F1D1G3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5B4,1.0,1.0,727.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5B4A4,1.0,1.0,728.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C3D3A6G4E8H5B4A4F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5B6,1.0,1.0,730.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5B6C2,1.0,1.0,731.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5B6C2H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8B3C3H4H5G6D2C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4G3D8A6C8,1.0,1.0,734.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4G3D8A6C8A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2D3C7B5G6F7H5D8C3B4C2G4,1.0,1.0,736.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2D3C7B5G6F7H5D8C3B4C2G4F2,1.0,1.0,737.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2D3C7B5G6F7H5D8C3B4C2G4F2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8B6G3F8H6D2G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4B6C7,1.0,1.0,740.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6A4B6C7C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4B6C7,1.0,1.0,742.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8C3B3A6A4B6C7C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5D8,1.0,1.0,744.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5D8F8,1.0,1.0,745.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5D8F8B4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3,1.0,2.0,747.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4,1.0,2.0,748.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8,1.0,2.0,749.0,751.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8C8,2.0,1.0,750.0,759.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8C8A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8D8,1.0,1.0,752.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8D8F7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7C7B6C3H4H5G6E8A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C7A3C3A6D2H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3A6G4F2E1H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6C8F7,1.0,1.0,757.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6C8F7D8,1.0,1.0,758.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6C8F7D8H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4H3H4E8C8F7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7E8B3C3H4H5G6D2H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4C2E8G3D8D2F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6A3A4,1.0,1.0,763.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6A3A4B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8B3C7A3C3A6D2H4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2F8B3G3D2E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8B3C3H4H5G6C7,1.0,1.0,767.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8B3C3H4H5G6C7H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4H5,1.0,1.0,769.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4H5H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4G3C8H5,1.0,1.0,771.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4G3C8H5F7,1.0,1.0,772.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4G3C8H5F7A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4E8F7A5D8G6,1.0,1.0,774.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4E8F7A5D8G6C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2D1B4G3F1B5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4E8F7C2C1G6A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H3F1,1.0,1.0,778.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H3F1C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7B5D2A5H6F2C3G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8C3,1.0,1.0,781.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8C3H4,1.0,1.0,782.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8C3H4H5,1.0,1.0,783.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4G3B5E2G4D3H6F7C7B6E8C8C3H4H5H7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2C1,1.0,1.0,785.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2C1B3,1.0,1.0,786.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2C1B3E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8D8A6F7,1.0,1.0,788.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8D8A6F7C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4E8F7C2C1D1,1.0,1.0,790.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4E8F7C2C1D1E1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5C1B6,1.0,1.0,792.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3D2H6H4C8G3G4B5C1B6H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7C7B6B4E1E8C8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3,1.0,1.0,795.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2,1.0,1.0,796.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2,1.0,1.0,797.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1,1.0,1.0,798.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3,1.0,1.0,799.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4,1.0,1.0,800.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8,1.0,1.0,801.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8,1.0,1.0,802.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5,1.0,1.0,803.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8,1.0,1.0,804.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4,1.0,1.0,805.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4A3,1.0,1.0,806.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5D3D2C2D1C3B4C8E8A5G8A4A3B7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4C8B6H4D1,1.0,1.0,808.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4C8B6H4D1C7,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6F2G4A5E8C2F1H4B8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4F1B6H3H5B5G3,1.0,1.0,811.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4F1B6H3H5B5G3H6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4B6C7H4D1H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2G3D2H3H5C1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6A3A4,1.0,1.0,815.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6A3A4B3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4B6C7H4D1H3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2D2G3B6B5C7C8G6F7D3G4H5A6E1F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8D2D1C1G3B3F1,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8A6D2F2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8D8F7H5H3G8H4H2D2B5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7,1.0,1.0,822.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5,1.0,1.0,823.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5F2,1.0,1.0,824.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5G3G4D3H6F7E8C3B3A6C7A5F2B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5G3G4D3H6C3F2F7B4H4D1B6C7A4,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3,1.0,1.0,827.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3D3,1.0,1.0,828.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5F7G6G8D8C8C3D3C2,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4C7G6D1,1.0,1.0,830.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4G3B5E2G4D3H6C3F2F7B4H4C7G6D1B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5,1.0,1.0,832.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5F7,1.0,1.0,833.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6G3G4E8C8H5F7A6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1,2.0,1.0,835.0,842.0,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1G8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5,1.0,1.0,837.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3,1.0,1.0,838.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3F8,1.0,1.0,839.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4E8C2D2B5G3F8B6,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1H3E1C2,1.0,1.0,841.0,,,,
F5F6E6D6E7G5C5C6E3C4D7C7F7C3D3F4G6F2E2F3H4D8G4G3D2F1H3E1C2E8,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B6G3G4C7E8B5D2D8F7A5H6F2E1D3,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B4F3F4E2B5D3C7C3G6F7H6D8F2G4G3A6E1A5,1.0,1.0,,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2,1.0,1.0,845.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5,1.0,1.0,846.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5D1,1.0,1.0,847.0,,,,
F5F6E6D6E7G5C5C6E3C4D7F8B3F3F4E2B5D3C7C3B4B6G6E8G4A6F2A5D1D8,1.0,1.0,,,,,
